Time,RotSpeed,RotThrust,GenPwr
864.152900000000045,10.830000000000000,564.799999999999955,2929.000000000000000
864.174399999999991,10.830000000000000,564.700000000000045,2929.000000000000000
864.195900000000051,10.830000000000000,564.600000000000023,2929.000000000000000
864.217499999999973,10.830000000000000,564.399999999999977,2928.000000000000000
864.239000000000033,10.820000000000000,564.100000000000023,2928.000000000000000
864.260499999999979,10.820000000000000,563.600000000000023,2928.000000000000000
864.282000000000039,10.820000000000000,563.100000000000023,2928.000000000000000
864.303499999999985,10.820000000000000,562.399999999999977,2928.000000000000000
864.325100000000020,10.820000000000000,561.500000000000000,2927.000000000000000
864.346599999999967,10.820000000000000,560.299999999999955,2927.000000000000000
864.368100000000027,10.820000000000000,559.000000000000000,2927.000000000000000
864.389599999999973,10.820000000000000,557.399999999999977,2927.000000000000000
864.411200000000008,10.820000000000000,555.600000000000023,2927.000000000000000
864.432699999999954,10.820000000000000,554.299999999999955,2927.000000000000000
864.454200000000014,10.820000000000000,553.200000000000045,2927.000000000000000
864.475699999999961,10.820000000000000,552.600000000000023,2927.000000000000000
864.497200000000021,10.820000000000000,552.299999999999955,2926.000000000000000
864.518800000000056,10.820000000000000,552.500000000000000,2926.000000000000000
864.540300000000002,10.820000000000000,552.899999999999977,2926.000000000000000
864.561799999999948,10.820000000000000,553.399999999999977,2926.000000000000000
864.583300000000008,10.820000000000000,553.700000000000045,2926.000000000000000
864.604900000000043,10.820000000000000,554.000000000000000,2925.000000000000000
864.626399999999990,10.820000000000000,554.200000000000045,2925.000000000000000
864.647900000000050,10.820000000000000,554.200000000000045,2925.000000000000000
864.669399999999996,10.820000000000000,553.899999999999977,2924.000000000000000
864.690900000000056,10.820000000000000,553.399999999999977,2924.000000000000000
864.712499999999977,10.810000000000000,552.899999999999977,2923.000000000000000
864.734000000000037,10.810000000000000,552.200000000000045,2923.000000000000000
864.755499999999984,10.810000000000000,551.500000000000000,2923.000000000000000
864.777000000000044,10.810000000000000,551.000000000000000,2922.000000000000000
864.798599999999965,10.810000000000000,550.700000000000045,2922.000000000000000
864.820100000000025,10.810000000000000,550.500000000000000,2921.000000000000000
864.841599999999971,10.810000000000000,550.500000000000000,2920.000000000000000
864.863100000000031,10.810000000000000,550.600000000000023,2920.000000000000000
864.884599999999978,10.810000000000000,551.100000000000023,2919.000000000000000
864.906200000000013,10.800000000000001,551.700000000000045,2919.000000000000000
864.927699999999959,10.800000000000001,552.200000000000045,2918.000000000000000
864.949200000000019,10.800000000000001,552.700000000000045,2917.000000000000000
864.970699999999965,10.800000000000001,553.399999999999977,2917.000000000000000
864.992300000000000,10.800000000000001,553.899999999999977,2916.000000000000000
865.013799999999947,10.800000000000001,554.200000000000045,2916.000000000000000
865.035300000000007,10.800000000000001,554.600000000000023,2916.000000000000000
865.056799999999953,10.800000000000001,555.200000000000045,2915.000000000000000
865.078300000000013,10.800000000000001,556.000000000000000,2915.000000000000000
865.099900000000048,10.800000000000001,557.100000000000023,2915.000000000000000
865.121399999999994,10.800000000000001,558.700000000000045,2915.000000000000000
865.142900000000054,10.800000000000001,560.700000000000045,2915.000000000000000
865.164400000000001,10.800000000000001,562.700000000000045,2915.000000000000000
865.186000000000035,10.800000000000001,564.399999999999977,2915.000000000000000
865.207499999999982,10.800000000000001,566.200000000000045,2915.000000000000000
865.229000000000042,10.800000000000001,567.500000000000000,2915.000000000000000
865.250499999999988,10.800000000000001,568.299999999999955,2915.000000000000000
865.272000000000048,10.800000000000001,568.500000000000000,2915.000000000000000
865.293599999999969,10.800000000000001,568.500000000000000,2915.000000000000000
865.315100000000029,10.800000000000001,568.399999999999977,2914.000000000000000
865.336599999999976,10.800000000000001,567.799999999999955,2914.000000000000000
865.358100000000036,10.800000000000001,567.100000000000023,2914.000000000000000
865.379599999999982,10.800000000000001,566.500000000000000,2914.000000000000000
865.401200000000017,10.800000000000001,565.799999999999955,2913.000000000000000
865.422699999999963,10.800000000000001,565.000000000000000,2913.000000000000000
865.444200000000023,10.800000000000001,564.399999999999977,2913.000000000000000
865.465699999999970,10.800000000000001,563.899999999999977,2912.000000000000000
865.487300000000005,10.800000000000001,563.399999999999977,2912.000000000000000
865.508799999999951,10.800000000000001,562.700000000000045,2912.000000000000000
865.530300000000011,10.800000000000001,562.100000000000023,2912.000000000000000
865.551799999999957,10.800000000000001,561.799999999999955,2911.000000000000000
865.573300000000017,10.800000000000001,561.700000000000045,2911.000000000000000
865.594900000000052,10.800000000000001,561.799999999999955,2911.000000000000000
865.616399999999999,10.800000000000001,562.399999999999977,2911.000000000000000
865.637899999999945,10.800000000000001,563.299999999999955,2911.000000000000000
865.659400000000005,10.800000000000001,564.100000000000023,2911.000000000000000
865.681000000000040,10.800000000000001,564.799999999999955,2911.000000000000000
865.702499999999986,10.810000000000000,565.500000000000000,2911.000000000000000
865.724000000000046,10.810000000000000,566.200000000000045,2911.000000000000000
865.745499999999993,10.810000000000000,566.600000000000023,2912.000000000000000
865.767000000000053,10.810000000000000,566.799999999999955,2912.000000000000000
865.788599999999974,10.810000000000000,567.000000000000000,2913.000000000000000
865.810100000000034,10.810000000000000,567.200000000000045,2913.000000000000000
865.831599999999980,10.810000000000000,567.299999999999955,2914.000000000000000
865.853100000000040,10.810000000000000,567.000000000000000,2914.000000000000000
865.874699999999962,10.810000000000000,566.600000000000023,2915.000000000000000
865.896200000000022,10.810000000000000,566.100000000000023,2915.000000000000000
865.917699999999968,10.810000000000000,565.399999999999977,2915.000000000000000
865.939200000000028,10.810000000000000,564.600000000000023,2916.000000000000000
865.960699999999974,10.810000000000000,563.799999999999955,2916.000000000000000
865.982300000000009,10.810000000000000,563.000000000000000,2916.000000000000000
866.003799999999956,10.810000000000000,562.299999999999955,2916.000000000000000
866.025300000000016,10.810000000000000,561.799999999999955,2916.000000000000000
866.046799999999962,10.810000000000000,561.600000000000023,2916.000000000000000
866.068399999999997,10.810000000000000,561.799999999999955,2916.000000000000000
866.089899999999943,10.810000000000000,562.399999999999977,2915.000000000000000
866.111400000000003,10.810000000000000,563.299999999999955,2915.000000000000000
866.132899999999950,10.810000000000000,564.500000000000000,2915.000000000000000
866.154400000000010,10.810000000000000,565.700000000000045,2915.000000000000000
866.176000000000045,10.810000000000000,566.600000000000023,2915.000000000000000
866.197499999999991,10.810000000000000,567.000000000000000,2915.000000000000000
866.219000000000051,10.810000000000000,567.000000000000000,2915.000000000000000
866.240499999999997,10.810000000000000,566.299999999999955,2915.000000000000000
866.262100000000032,10.810000000000000,565.200000000000045,2915.000000000000000
866.283599999999979,10.810000000000000,564.000000000000000,2916.000000000000000
866.305100000000039,10.810000000000000,562.700000000000045,2916.000000000000000
866.326599999999985,10.810000000000000,561.100000000000023,2916.000000000000000
866.348100000000045,10.810000000000000,559.399999999999977,2916.000000000000000
866.369699999999966,10.810000000000000,557.600000000000023,2916.000000000000000
866.391200000000026,10.810000000000000,555.799999999999955,2916.000000000000000
866.412699999999973,10.810000000000000,553.899999999999977,2916.000000000000000
866.434200000000033,10.810000000000000,552.000000000000000,2916.000000000000000
866.455799999999954,10.810000000000000,550.399999999999977,2916.000000000000000
866.477300000000014,10.810000000000000,549.399999999999977,2916.000000000000000
866.498799999999960,10.810000000000000,548.899999999999977,2916.000000000000000
866.520300000000020,10.810000000000000,548.899999999999977,2915.000000000000000
866.541799999999967,10.810000000000000,549.700000000000045,2915.000000000000000
866.563400000000001,10.810000000000000,551.100000000000023,2915.000000000000000
866.584899999999948,10.800000000000001,552.100000000000023,2914.000000000000000
866.606400000000008,10.800000000000001,552.399999999999977,2914.000000000000000
866.627899999999954,10.800000000000001,551.700000000000045,2913.000000000000000
866.649400000000014,10.800000000000001,550.399999999999977,2913.000000000000000
866.671000000000049,10.800000000000001,548.399999999999977,2912.000000000000000
866.692499999999995,10.800000000000001,546.299999999999955,2911.000000000000000
866.714000000000055,10.800000000000001,545.100000000000023,2910.000000000000000
866.735500000000002,10.789999999999999,545.100000000000023,2909.000000000000000
866.757100000000037,10.789999999999999,545.500000000000000,2909.000000000000000
866.778599999999983,10.789999999999999,545.899999999999977,2908.000000000000000
866.800100000000043,10.789999999999999,546.399999999999977,2907.000000000000000
866.821599999999989,10.789999999999999,546.700000000000045,2907.000000000000000
866.843100000000049,10.789999999999999,546.000000000000000,2906.000000000000000
866.864699999999971,10.789999999999999,544.899999999999977,2906.000000000000000
866.886200000000031,10.789999999999999,544.600000000000023,2905.000000000000000
866.907699999999977,10.789999999999999,545.399999999999977,2905.000000000000000
866.929200000000037,10.789999999999999,547.100000000000023,2905.000000000000000
866.950799999999958,10.789999999999999,549.899999999999977,2905.000000000000000
866.972300000000018,10.789999999999999,553.799999999999955,2905.000000000000000
866.993799999999965,10.789999999999999,557.600000000000023,2905.000000000000000
867.015300000000025,10.789999999999999,560.500000000000000,2905.000000000000000
867.036799999999971,10.789999999999999,562.500000000000000,2905.000000000000000
867.058400000000006,10.789999999999999,564.000000000000000,2906.000000000000000
867.079899999999952,10.789999999999999,565.000000000000000,2906.000000000000000
867.101400000000012,10.789999999999999,565.700000000000045,2906.000000000000000
867.122899999999959,10.789999999999999,566.700000000000045,2906.000000000000000
867.144499999999994,10.789999999999999,568.200000000000045,2906.000000000000000
